X,Y,Path_curvature,Xin,Yin,Xout,Yout
-165.3832479,-441.7170632,0.002523072,-165.9397821,-440.8365644,-160.5969035,-449.2895904
-165.1833457,-441.5887554,0.002100772,-165.7396005,-440.709867,-160.3916497,-449.1596848
-164.9839457,-441.460344,0.001953877,-165.5397034,-440.5832101,-160.1875358,-449.0303577
-164.7852951,-441.3319814,0.001847856,-165.3403903,-440.4567935,-159.9842953,-448.9014513
-164.5874402,-441.2036787,0.001798658,-165.1417025,-440.3306512,-159.7819025,-448.772958
-164.3904666,-441.0754037,0.002777201,-164.943695,-440.2048228,-159.5803074,-448.6448508
-164.1951825,-440.9477599,0.00496515,-164.7474637,-440.0799398,-159.3784869,-448.5164134
-164.0024459,-440.8213377,0.007572759,-164.5541874,-439.9566146,-159.1752834,-448.3867624
-163.8123885,-440.6962384,0.010162907,-164.3641466,-439.8348724,-158.9702544,-448.255438
-163.6247936,-440.572335,0.012219746,-164.1771861,-439.714469,-158.7633199,-448.1222066
-163.4391458,-440.4492974,0.013345789,-163.9927317,-439.5949282,-158.5549665,-447.9872288
-163.2547148,-440.3266258,0.013908217,-163.8098836,-439.4756158,-158.3460852,-447.8509908
-163.0710142,-440.2040117,0.014426526,-163.6280589,-439.3561288,-158.1372125,-447.7137962
-162.8879529,-440.0814499,0.014576994,-163.4471964,-439.2364022,-157.9283848,-447.57563
-162.7052873,-439.9587866,0.013380926,-163.2670062,-439.1162367,-157.7198748,-447.4366533
-162.5220052,-439.8353444,0.011026181,-163.0861866,-438.9948342,-157.5129416,-447.2977818
-162.3372696,-439.7105532,0.008627094,-162.9035983,-438.8715642,-157.3087941,-447.16
-162.1515173,-439.584676,0.006294014,-162.7196982,-438.7468382,-157.1070644,-447.0232106
-161.9640274,-439.4571945,0.005121733,-162.533429,-438.6201256,-156.9090136,-446.8884962
-161.776296,-439.3291393,0.005013546,-162.3466599,-438.492756,-156.7125999,-446.7545578
-161.589181,-439.2011049,0.005105474,-162.1604582,-438.365458,-156.516857,-446.6207452
-161.4028867,-439.073228,0.005193404,-161.9750535,-438.2383851,-156.3217657,-446.4870419
-161.217479,-438.9455517,0.005041969,-161.790507,-438.111578,-156.1274266,-446.3535146
-161.0328152,-438.8179765,0.004557325,-161.6066235,-437.9849159,-155.9340933,-446.2203515
-160.8486971,-438.6903013,0.003898673,-161.4230988,-437.8582217,-155.7420586,-446.0877893
-160.6649839,-438.5624661,0.003251336,-161.2397586,-437.7314167,-155.5514538,-445.9559645
-160.4816695,-438.4344877,0.002864717,-161.0565919,-437.6045327,-155.3622287,-445.8248871
-160.298889,-438.3064595,0.003361234,-160.8737552,-437.4777064,-155.1741912,-445.6944558
-160.117249,-438.1788045,0.004663163,-160.6920202,-437.3514515,-154.9865858,-445.5641259
-159.9378346,-438.0522867,0.005994623,-160.5128288,-437.2266535,-154.7978932,-445.4327191
-159.7599433,-437.9263903,0.007346602,-160.3352941,-437.1026471,-154.6091527,-445.3008973
-159.5837086,-437.8011596,0.009134721,-160.1596132,-436.979503,-154.4200076,-445.1683324
-159.4093932,-437.6768571,0.011387249,-159.9862157,-436.8574301,-154.2300227,-445.0346081
-159.2371342,-437.5536173,0.013830851,-159.8153813,-436.7365148,-154.0387593,-444.899274
-159.0668036,-437.4313734,0.01621822,-159.6470775,-436.6166197,-153.8459089,-444.7619523
-158.8982311,-437.3100255,0.017630052,-159.4811914,-436.4975557,-153.6514422,-444.6224573
-158.7309172,-437.1892327,0.016202462,-159.3171459,-436.3788409,-153.4560281,-444.4811429
-158.5630966,-437.0676982,0.012157918,-159.1526706,-436.2589047,-153.2620664,-444.3397947
-158.3934342,-436.9444403,0.008001617,-158.9860295,-436.1366314,-153.0710809,-444.199719
-158.2197537,-436.817881,0.003976818,-158.8143134,-436.0102148,-152.8859604,-444.063452
-158.0433379,-436.6889451,0.002149438,-158.6390782,-435.8810024,-152.704415,-443.9295906
-157.8659341,-436.5588932,0.002704662,-158.462464,-435.7506503,-152.524137,-443.7965357
-157.6890464,-436.4288195,0.004304615,-158.2863661,-435.6205164,-152.3432387,-443.6628566
-157.5132608,-436.2991505,0.005925882,-158.1115696,-435.4910898,-152.16093,-443.5278734
-157.3385872,-436.1698596,0.007086179,-157.9381168,-435.362312,-151.977202,-443.3914774
-157.1647587,-436.0407234,0.0068233,-157.7657073,-435.2338899,-151.7923097,-443.2537727
-156.9907453,-435.9110299,0.005230523,-157.5930995,-435.104906,-151.6073473,-443.115572
-156.815743,-435.7801721,0.003576717,-157.4192732,-434.9746611,-151.4231082,-442.9775359
-156.6388969,-435.6474967,0.002007568,-157.2430541,-434.8424187,-151.2408375,-442.8407557
-156.4608286,-435.513456,0.00196901,-157.0651768,-434.7088179,-151.0596472,-442.7046677
-156.2827957,-435.3789792,0.003572124,-156.8871932,-434.5750144,-150.8781368,-442.568214
-156.1059501,-435.2449011,0.005826012,-156.7105615,-434.4420023,-150.6950525,-442.4303471
-155.9306804,-435.111523,0.008091447,-156.5358354,-434.3100668,-150.5099746,-442.2906056
-155.7569597,-434.9788751,0.010009126,-156.3630775,-434.1791261,-150.3229349,-442.1488611
-155.5845486,-434.846782,0.0110811,-156.1920518,-434.0488935,-150.1342184,-442.0051901
-155.4128576,-434.7147946,0.011462225,-156.0220551,-433.918775,-149.9445539,-441.8600582
-155.2413735,-434.5825258,0.011813887,-155.8524575,-433.7882694,-149.7546131,-441.7139426
-155.0707367,-434.4504971,0.01210749,-155.6841451,-433.6579707,-149.5634139,-441.5659825
-154.8999033,-434.3178321,0.011292034,-155.515689,-433.5268085,-149.3728952,-441.4176947
-154.7282041,-434.1840681,0.009465628,-155.3462841,-433.3942233,-149.1835691,-441.2695609
-154.5551587,-434.048843,0.00740861,-155.1752871,-433.2598157,-148.9959725,-441.1221353
-154.3806757,-433.9120701,0.005390958,-155.0025165,-433.123556,-148.8101865,-440.9756288
-154.2048018,-433.7737699,0.004305135,-154.8279624,-432.9855501,-148.6261146,-440.8301077
-154.0282116,-433.6344592,0.004692214,-154.6524251,-432.8464899,-148.4429221,-440.6849893
-153.8519113,-433.4949089,0.005970613,-154.4771631,-432.7073448,-148.2593587,-440.5392608
-153.6765253,-433.3555594,0.007263849,-154.3029738,-432.5686663,-148.0746284,-440.3922021
-153.5020017,-433.2164345,0.008159179,-154.1298801,-432.430393,-147.8887185,-440.2437086
-153.3281139,-433.0773673,0.007304414,-153.9576479,-432.2922755,-147.7018513,-440.0938785
-153.1535875,-432.9373357,0.004805409,-153.7846746,-432.1530759,-147.515463,-439.9439029
-152.9773864,-432.7954949,0.002234677,-153.6095616,-432.0118124,-147.3309956,-439.7951028
-152.7987967,-432.6512492,-0.000200099,-153.4313136,-431.8678873,-147.1491354,-439.6482625
-152.6184611,-432.5050446,-7.24555E-05,-153.2506104,-431.7220053,-146.969077,-439.5029009
-152.4383584,-432.3584503,0.00268292,-153.0699143,-431.5761316,-146.7884509,-439.3570838
-152.2603014,-432.2129743,0.006188746,-152.8916112,-431.4319973,-146.6051028,-439.2088741
-152.0847177,-432.0689899,0.00967679,-152.7163668,-431.289909,-146.4185766,-439.0576526
-151.9115749,-431.9264896,0.012131698,-152.544261,-431.1497123,-146.2289926,-438.9032525
-151.7401173,-431.7848681,0.012911748,-152.3744297,-431.0105609,-146.0373349,-438.7462721
-151.5691555,-431.6431593,0.012734038,-152.2054136,-430.8712224,-145.8450928,-438.5878486
-151.3980458,-431.5007715,0.012506468,-152.0363621,-430.7310097,-145.6531389,-438.4287017
-151.2267622,-431.3577445,0.012102717,-151.8672673,-430.5899251,-145.4615549,-438.2689127
-151.0552236,-431.2140469,0.011153682,-151.6980282,-430.4479048,-145.2705336,-438.1086692
-150.8830935,-431.0693985,0.009763963,-151.5281873,-430.3046205,-145.0805733,-437.9484595
-150.7100655,-430.9235357,0.008357956,-151.3573098,-430.159791,-144.8920748,-437.7887316
-150.5361376,-430.7764482,0.006990306,-151.1853446,-430.0134577,-144.7050068,-437.6295737
-150.3614992,-430.628266,0.006239672,-151.0124838,-429.8658515,-144.5190348,-437.4707919
-150.1862678,-430.479045,0.006042484,-150.8388059,-429.7171038,-144.3340785,-437.3123998
-150.0109097,-430.3291986,0.005889678,-150.6649099,-429.5677414,-144.1494037,-437.153793
-149.8354682,-430.1787731,0.005719748,-150.4908617,-429.4178291,-143.9648517,-436.9948465
-149.6599072,-430.0277303,0.005185709,-150.316615,-429.2673364,-143.7803938,-436.835547
-149.4839376,-429.8758255,0.004240405,-150.141796,-429.1159773,-143.5963362,-436.6761993
-149.3073067,-429.7228346,0.00316743,-149.9660435,-428.9635046,-143.4130415,-436.51719
-149.1300796,-429.5687481,0.002139928,-149.7893317,-428.8099696,-143.2306909,-436.3587596
-148.9524383,-429.4137111,0.002109419,-149.6118073,-428.6555721,-143.0493531,-436.2010473
-148.7751803,-429.2584517,0.003618203,-149.4344642,-428.5011764,-142.868234,-436.0433658
-148.5995263,-429.1040541,0.00590446,-149.2588609,-428.3480291,-142.6861733,-435.8845919
-148.4261657,-428.9511379,0.008203413,-149.0859087,-428.1967658,-142.5027427,-435.7241774
-148.2551555,-428.799772,0.010233301,-148.9157456,-428.0473571,-142.3181108,-435.5620903
-148.0863067,-428.6498024,0.01163193,-148.7482027,-427.8995303,-142.1325973,-435.3984479
-147.9191454,-428.5007748,0.012574483,-148.5827146,-427.7527099,-141.9467748,-435.2336391
-147.7531698,-428.3522869,0.013485532,-148.418743,-427.606371,-141.7609414,-435.0678506
-147.5880995,-428.2041391,0.014200983,-148.2560589,-427.4602577,-141.5748921,-434.9008229
-147.4236954,-428.0561374,0.01361339,-148.0944432,-427.3141264,-141.3885844,-434.7324456
-147.2593431,-427.9077477,0.011766156,-147.9331379,-427.1673037,-141.2027797,-434.5634025
-147.0938224,-427.757874,0.009871718,-147.7705207,-427.0184535,-141.0192611,-434.3954783
-146.9269754,-427.6063523,0.008010468,-147.6062968,-426.8674534,-140.8382442,-434.2290744
-146.7591507,-427.453464,0.006786318,-147.4408262,-426.7147481,-140.6591862,-434.0638541
-146.590722,-427.2995561,0.006228927,-147.2745621,-426.5608289,-140.4813723,-433.8992601
-146.422001,-427.1449435,0.005853246,-147.1079264,-426.4061173,-140.3040946,-433.7346829
-146.2529971,-426.9896295,0.005480212,-146.940941,-426.2506566,-140.1271022,-433.5699188
-146.083695,-426.8335952,0.005015183,-146.7735769,-426.094443,-139.9503603,-433.4049638
-145.9140515,-426.6767958,0.004409444,-146.6057566,-425.9374348,-139.7739488,-433.2399278
-145.7439848,-426.5191284,0.003729681,-146.4373401,-425.7795423,-139.5979641,-433.0749473
-145.573456,-426.360475,0.003063579,-146.26821,-425.620702,-139.4224202,-432.9100888
-145.4024119,-426.2008588,0.002734789,-146.0983279,-425.4609242,-139.2472549,-432.745346
-145.2310688,-426.0404985,0.003258695,-145.9279609,-425.3004836,-139.0721885,-432.5804826
-145.0600595,-425.879986,0.004406597,-145.7579063,-425.1400912,-138.8965717,-432.414848
-144.8900501,-425.7199486,0.005583388,-145.5889851,-424.9804353,-138.7201229,-432.2480849
-144.7213887,-425.5607173,0.006824956,-145.4215906,-424.8218044,-138.5432162,-432.0804522
-144.5543048,-425.4024933,0.008441483,-145.2559902,-424.6643703,-138.3660782,-431.9120673
-144.3890912,-425.245537,0.010403229,-145.092582,-424.5084062,-138.1885128,-431.7426186
-144.2262923,-425.0904652,0.012374666,-144.9322386,-424.3545662,-138.009558,-431.5709706
-144.0649309,-424.9363573,0.014251903,-144.7738557,-424.2017005,-137.8299333,-431.3976677
-143.9048613,-424.7830866,0.014385447,-144.617382,-424.0496498,-137.6493276,-431.2222518
-143.7448677,-424.6295082,0.012782955,-144.4613189,-423.8969737,-137.4691687,-431.0460879
-143.5839039,-424.4746355,0.010790391,-144.3042936,-423.7424475,-137.2908906,-430.8707137
-143.4218581,-424.3183297,0.008799239,-144.1460607,-423.5859575,-137.1147637,-430.6965737
-143.2587452,-424.1606091,0.007144148,-143.9865714,-423.4275845,-136.9407106,-430.5237697
-143.0947266,-424.0016496,0.005958629,-143.8259981,-423.2676075,-136.7683131,-430.3520327
-142.9299921,-423.8416364,0.004995024,-143.6645681,-423.1063307,-136.5970115,-430.1809081
-142.7645714,-423.6805896,0.004047879,-143.5023089,-422.9438475,-136.4264695,-430.0101405
-142.5984463,-423.5184825,0.003261987,-143.3391669,-422.7801701,-136.2565953,-429.8397155
-142.4317369,-423.355424,0.002848491,-143.1752528,-422.6154659,-136.0872466,-429.6695545
-142.2647259,-423.1916278,0.002699906,-143.0108611,-422.45006,-135.9181177,-429.4993856
-142.0975894,-423.0272579,0.00257036,-142.8462042,-422.2841757,-135.7489592,-429.3289691
-141.9302879,-422.862328,0.002595125,-142.6812665,-422.1178063,-135.5797355,-429.1582791
-141.7629011,-422.6969236,0.003389503,-142.5161527,-421.9510565,-135.4103401,-428.9872079
-141.5959592,-422.5315707,0.004878403,-142.3515538,-421.7845632,-135.2401924,-428.8151066
-141.4299748,-422.3667799,0.006397546,-142.1881671,-421.6189155,-135.0687761,-428.6413277
-141.2652655,-422.2028605,0.007909326,-142.0264559,-421.4544367,-134.8958435,-428.4654543
-141.1013999,-422.0393641,0.009245862,-141.8659157,-421.2905232,-134.7219909,-428.2879754
-140.9383943,-421.8763203,0.010417367,-141.7066323,-421.1271649,-134.5472059,-428.1087559
-140.7761002,-421.713625,0.011568467,-141.5484979,-420.9641677,-134.3716567,-427.9278557
-140.6145033,-421.5512618,0.012677508,-141.3915414,-420.8014781,-134.1953988,-427.7452187
-140.4535685,-421.3892188,0.012942807,-141.235777,-420.6390316,-134.0185262,-427.5608298
-140.2927169,-421.22694,0.01222413,-141.080504,-420.476086,-133.841789,-427.3754342
-140.1313101,-421.063785,0.011211009,-140.9248982,-420.3118329,-133.6659732,-427.1899147
-139.9692,-420.8995474,0.010166132,-140.7687022,-420.1460696,-133.49127,-427.0045666
-139.8063875,-420.7342704,0.008747388,-140.6118966,-419.9788459,-133.3176982,-426.8195089
-139.642709,-420.5678093,0.006789969,-140.4542081,-419.8099748,-133.1456115,-426.6352524
-139.4778634,-420.3998531,0.004598151,-140.2951637,-419.6390989,-132.9754173,-426.4524177
-139.3116579,-420.2301858,0.002431247,-140.1344353,-419.4660348,-132.8071375,-426.2712318
-139.1440411,-420.0587318,0.000962461,-139.9718719,-419.290792,-132.6405809,-426.0916868
-138.9754222,-419.8859099,0.000777657,-139.8079352,-419.1139872,-132.4750606,-425.9131746
-138.8066342,-419.712528,0.001311953,-139.6436417,-418.9367308,-132.3094879,-425.7345384
-138.6381096,-419.5390689,0.001879555,-139.4795901,-418.7596224,-132.1432781,-425.5551008
-138.4698621,-419.3655565,0.002537856,-139.3158314,-418.5826681,-131.9764236,-425.3748029
-138.3019608,-419.1920618,0.003413738,-139.1524808,-418.4059356,-131.8088836,-425.1935406
-138.1345571,-419.0187398,0.00443424,-138.9897649,-418.2295954,-131.6405391,-425.0111056
-137.9677693,-418.8457088,0.005465876,-138.8278733,-418.0537658,-131.4713227,-424.8273294
-137.8016328,-418.6729627,0.006589469,-138.6668669,-417.8784265,-131.3012861,-424.6421695
-137.6361962,-418.5005714,0.00800297,-138.5068701,-417.7036196,-131.1304103,-424.4554964
-137.47162,-418.3287499,0.009632807,-138.3481835,-417.5295563,-130.9585155,-424.2669747
-137.3080213,-418.1576465,0.011252773,-138.1910482,-417.3563688,-130.7854976,-424.0763256
-137.1453825,-417.9872586,0.012406631,-138.0355261,-417.1839967,-130.6114355,-423.8834653
-136.9833979,-417.8172788,0.011604774,-137.8812888,-417.0119886,-130.4367672,-423.6887468
-136.8208043,-417.6463884,0.009240325,-137.7266986,-416.8385939,-130.2630678,-423.4939839
-136.6566036,-417.4734928,0.006819261,-137.5703546,-416.6624347,-130.0915288,-423.3007449
-136.4907728,-417.2985551,0.004575791,-137.4121148,-416.48354,-129.9220758,-423.109196
-136.3234023,-417.1217118,0.00329579,-137.2520184,-416.3021383,-129.7544664,-422.9192913
-136.1551207,-416.9436259,0.002816809,-137.0908063,-416.1191733,-129.5878453,-422.7301927
-135.9864498,-416.7648447,0.002369767,-136.9291189,-415.9354105,-129.4215311,-422.5411749
-135.8174104,-416.5853864,0.001968436,-136.7669584,-415.7508913,-129.2554812,-422.3522329
-135.648042,-416.4052825,0.001864444,-136.6043488,-415.5656785,-129.0896346,-422.1633349
-135.4785491,-416.2247115,0.002014145,-136.4415227,-415.3800454,-128.9237473,-421.9742136
-135.3091011,-416.0438457,0.002175421,-136.2787014,-415.1942294,-128.7576112,-421.7846164
-135.1396732,-415.8627119,0.002382907,-136.115897,-415.0082286,-128.5912282,-421.5945296
-134.9702961,-415.6813469,0.002907049,-135.9531632,-414.8220843,-128.4245648,-421.4038931
-134.8011632,-415.4999597,0.003701107,-135.7907798,-414.6360669,-128.257391,-421.2123923
-134.6324472,-415.3187379,0.004509589,-135.6290145,-414.4504084,-128.0895159,-421.019728
-134.4641575,-415.1376762,0.005411246,-135.4679109,-414.265084,-127.9209737,-420.8258568
-134.2963696,-414.9568298,0.006906881,-135.307597,-414.0801574,-127.7517244,-420.6306376
-134.1294368,-414.7766055,0.008898747,-135.1486298,-413.896133,-127.581356,-420.4334388
-133.9636385,-414.5973526,0.010894022,-134.9915088,-413.7134096,-127.409564,-420.2336942
-133.7989615,-414.4190742,0.012372372,-134.8363275,-413.5319233,-127.2364543,-420.0313023
-133.6350587,-414.2414064,0.01105536,-134.6827089,-413.3511149,-127.0625577,-419.8267073
-133.4701875,-414.062465,0.007508403,-134.5283018,-413.1683551,-126.8901066,-419.6226541
-133.302988,-413.8807552,0.003892425,-134.3711355,-412.98163,-126.7207271,-419.4214476
-133.1334619,-413.6962222,0.000791732,-134.2109926,-412.7910002,-126.5542806,-419.2233218
-132.961926,-413.5092595,-9.76894E-05,-134.0481589,-412.5970932,-126.3901753,-419.0279008
-132.7897538,-413.3213639,0.000669097,-133.8843983,-412.4020915,-126.2265609,-418.8330733
-132.6179513,-413.1336328,0.001496461,-133.7210856,-412.207555,-126.0621394,-418.6372162
-132.4465521,-412.9461021,0.00225126,-133.5583121,-412.0135093,-125.8969019,-418.4402343
-132.2755143,-412.7587176,0.002764275,-133.3960589,-411.8198564,-125.7309433,-418.2421616
-132.1046976,-412.5712978,0.003113257,-133.2341477,-411.6263334,-125.5644935,-418.0432176
-131.9340018,-412.3837402,0.003461427,-133.0724694,-411.4327744,-125.3976976,-417.8435372
-131.7633985,-412.1960579,0.003927153,-132.9110364,-411.2391597,-125.230579,-417.6431097
-131.5929574,-412.0083327,0.004692064,-132.7499737,-411.0455916,-125.0630607,-417.4417912
-131.422853,-411.8207597,0.005633911,-132.5895634,-410.8523321,-124.894939,-417.2392527
-131.2531882,-411.6334508,0.006577706,-132.4299979,-410.6595195,-124.7261187,-417.0352739
-131.0839634,-411.446394,0.007392098,-132.2713224,-410.4671166,-124.556653,-416.8298106
-130.9151105,-411.2594894,0.007946372,-132.113473,-410.2749676,-124.3866932,-416.6229494
-130.7464457,-411.0725844,0.00837481,-131.9562672,-410.0827975,-124.216484,-416.4149185
-130.5778816,-410.8855976,0.008780492,-131.7996226,-409.890464,-124.0461568,-416.2058236
-130.4093982,-410.6985132,0.008763316,-131.6435421,-409.69793,-123.8757567,-415.9956684
-130.240749,-410.5110573,0.008075174,-131.4876895,-409.5047823,-123.7056265,-415.7848697
-130.0715446,-410.3227913,0.007143774,-131.3314905,-409.3103759,-123.5362769,-415.5741325
-129.9016465,-410.1335513,0.006213765,-131.1746985,-409.1144911,-123.3678611,-415.3637543
-129.7310641,-409.94334,0.00551269,-131.0172708,-408.9171616,-123.2003272,-415.1537786
-129.5599176,-409.7523219,0.005109243,-130.8593574,-408.7186405,-123.0334528,-414.9440093
-129.388377,-409.5606885,0.004772119,-130.7011732,-408.5192353,-122.8669808,-414.7341715
-129.2164938,-409.3684918,0.004408953,-130.5427676,-408.3190397,-122.7008286,-414.5241983
-129.0442513,-409.1757126,0.003447034,-130.3840965,-408.1180333,-122.5350033,-414.3141397
-128.8713403,-408.982013,0.001848909,-130.2246792,-407.915701,-122.3698894,-414.1045844
-128.6973507,-408.7869206,0.000213728,-130.0638265,-407.7113434,-122.2060029,-413.8963744
-128.5222486,-408.5904003,-0.001156003,-129.901384,-407.5049496,-122.0433084,-413.6896606
-128.3462723,-408.3927287,-0.000777582,-129.7376094,-407.2969926,-121.8814058,-413.4840812
-128.1704125,-408.1950078,0.000943613,-129.5739333,-407.0892424,-121.7189109,-413.2778306
-127.9953848,-407.9980501,0.002702688,-129.4115005,-406.8829596,-121.5548659,-413.069501
-127.8211869,-407.8018673,0.004102412,-129.2504337,-406.678106,-121.3893393,-412.8589794
-127.6476006,-407.6062115,0.004458872,-129.0905047,-406.4742422,-121.2227115,-412.6465862
-127.4740539,-407.4104218,0.004206819,-128.9308919,-406.270287,-121.0558437,-412.433372
-127.3002065,-407.2141331,0.003943349,-128.7710977,-406.0656327,-120.8892079,-412.2199655
-127.1260492,-407.0173461,0.00391287,-128.6111018,-405.8602794,-120.7227974,-412.0063882
-126.9517038,-406.8202075,0.004300218,-128.4510898,-405.6544663,-120.5564248,-411.7924027
-126.7773913,-406.6229733,0.004849635,-128.2914199,-405.4486093,-120.3897763,-411.5775593
-126.6031962,-406.4257382,0.005366626,-128.132254,-405.242856,-120.2227526,-411.3616622
-126.4291053,-406.2284754,0.005007981,-127.9735984,-405.0371576,-120.0554082,-411.1447154
-126.2546685,-406.0306716,0.003536874,-127.8147572,-404.8306488,-119.8884056,-410.9276112
-126.0792902,-405.831679,0.001873831,-127.6547639,-404.6222315,-119.7225535,-410.7115695
-125.9028667,-405.6313816,0.000300953,-127.493354,-404.4117416,-119.5579322,-410.4968942
-125.7253857,-405.4297651,-0.000220136,-127.3303924,-404.1991944,-119.3944854,-410.283714
-125.5474803,-405.2275427,9.24042E-05,-127.1668039,-403.9858537,-119.2312317,-410.0708101
-125.3695827,-405.0251998,0.000433084,-127.0032687,-403.7725702,-119.0675265,-409.857305
-125.191701,-404.8227517,0.00071347,-126.8398286,-403.5593586,-118.9033664,-409.643154
-125.0137936,-404.6201635,0.000819179,-126.6764494,-403.3461413,-118.7388172,-409.4284101
-124.8357662,-404.4173321,0.000828045,-126.5129944,-403.132728,-118.5740272,-409.2132542
-124.6575725,-404.2142038,0.000845784,-126.3493909,-402.9190223,-118.4090705,-408.9977813
-124.479212,-404.0107846,0.001154925,-126.185645,-402.7050298,-118.2439432,-408.781984
-124.3008222,-403.8072391,0.001931604,-126.0220044,-402.4910383,-118.078432,-408.5655471
-124.1226326,-403.6038242,0.002849717,-125.8588883,-402.2775054,-117.9122055,-408.3479446
-123.9447095,-403.4006151,0.003751254,-125.6964696,-402.0645503,-117.7451958,-408.1289749
-123.7670605,-403.1976301,0.00416101,-125.5348406,-401.8521822,-117.5774168,-407.9085348
-123.589519,-402.9946875,0.004058675,-125.3737786,-401.6400359,-117.4091778,-407.6869471
-123.4116013,-402.7912406,0.00393221,-125.212474,-401.4270865,-117.241247,-407.4652601
-123.2334089,-402.58741,0.003560107,-125.051091,-401.2135625,-117.0734474,-407.2432559
-123.0548174,-402.3830485,0.002327234,-124.889391,-400.9991934,-116.9059748,-407.0212416
-122.8754262,-402.177699,0.000584996,-124.7266163,-400.7831213,-116.7394439,-406.8001869
-122.6950093,-401.9711126,-0.001134651,-124.5622668,-400.5648894,-116.5741516,-406.580703
-122.5135953,-401.7633263,-0.001814035,-124.3962641,-400.344601,-116.4099755,-406.3628394
-122.331668,-401.5548933,-0.000764534,-124.2293762,-400.1233647,-116.2460608,-406.1455467
-122.1500206,-401.3467226,0.000802748,-124.0630427,-399.9029673,-116.0810811,-405.9269435
-121.9688945,-401.1390979,0.002346042,-123.8978091,-399.6839385,-115.9146735,-405.7063589
-121.7883399,-400.9320766,0.002946871,-123.7339018,-399.4663683,-115.7468014,-405.4835295
-121.6078403,-400.7250745,0.002719181,-123.5704541,-399.2490372,-115.5784299,-405.259657
-121.4269869,-400.5176253,0.002471504,-123.4067288,-399.0310015,-115.4102538,-405.0356985
-121.2458004,-400.3097577,0.002481016,-123.2427495,-398.8123204,-115.2422217,-404.8116166
-121.0643982,-400.1016123,0.003205502,-123.0787368,-398.5932833,-115.0741138,-404.5871143
-120.8830837,-399.8935406,0.004292462,-122.9153009,-398.3746143,-114.9054047,-404.3613965
-120.7020028,-399.6857116,0.00536272,-122.7527945,-398.156653,-114.7358729,-404.1340242
-120.5211358,-399.478104,0.00571781,-122.5912668,-397.9393377,-114.5656004,-403.9049625
-120.3401804,-399.2703805,0.005084814,-122.4302,-397.7219278,-114.3951614,-403.6749234
-120.1587929,-399.0621489,0.004283047,-122.2689438,-397.5035919,-114.2251426,-403.4447417
-119.9767857,-398.8531959,0.003499972,-122.1070496,-397.2838296,-114.0559464,-403.2150806
-119.7941032,-398.6434594,0.002830442,-121.944354,-397.0625392,-113.8875818,-402.9860874
-119.6108983,-398.4331172,0.002234342,-121.7810971,-396.8401251,-113.7197281,-402.7574159
-119.4272082,-398.2222129,0.001633654,-121.6173034,-396.6166921,-113.5522894,-402.5290139
-119.2430342,-398.01075,0.000864548,-121.4529285,-396.3922538,-113.3852365,-402.3009208
-119.058319,-397.7986663,-0.000201212,-121.2877999,-396.1666702,-113.2186499,-402.073346
-118.8729508,-397.5858386,-0.001356949,-121.1216129,-395.9396605,-113.0527045,-401.8466663
-118.6868881,-397.372225,-0.00245992,-120.9541791,-395.7111241,-112.8874507,-401.6211065
-118.5000931,-397.1577887,-0.002649938,-120.7853284,-395.4810011,-112.7228744,-401.3968135
-118.3130705,-396.9431182,-0.002157725,-120.6160869,-395.2506979,-112.5579503,-401.1723899
-118.1260129,-396.7284409,-0.001657333,-120.4469004,-395.0207576,-112.3922928,-400.9472486
-117.938917,-396.5137527,-0.001606888,-120.2778061,-394.7911645,-112.2259265,-400.7213613
-117.751608,-396.2988573,-0.00250836,-120.1084438,-394.5614231,-112.0592204,-400.4952247
-117.563742,-396.0833647,-0.003767189,-119.9380061,-394.3305551,-111.8928751,-400.2699041
-117.3751953,-395.8671323,-0.004967406,-119.7661105,-394.0982123,-111.7271171,-400.0458661
-117.1859044,-395.6500886,-0.004409511,-119.5924613,-393.8642037,-111.5620797,-399.8234799
-116.9966454,-395.4331329,-0.002275623,-119.418893,-393.630915,-111.3959502,-399.6002022
-116.8079929,-395.2169246,-0.000118826,-119.2468882,-393.4000247,-111.2275618,-399.3741695
-116.6198488,-395.0013501,0.001137606,-119.0764227,-393.171211,-111.0572045,-399.1455008
-116.4318763,-394.7860265,0.000320189,-118.9068347,-392.9434225,-110.8857049,-398.9151455
-116.2433702,-394.5701542,-0.001323772,-118.736422,-392.7144775,-110.714679,-398.6853769
-116.0540487,-394.3534236,-0.002932023,-118.5643912,-392.4835252,-110.5447166,-398.4572026
-115.8638865,-394.1358174,-0.003002831,-118.3905036,-392.2504876,-110.3758602,-398.2309132
-115.673437,-393.9179696,-0.001638793,-118.2161423,-392.0172331,-110.2066381,-398.0045399
-115.4832307,-393.7004887,-0.000239955,-118.0427172,-391.7854467,-110.035856,-397.7762875
-115.2932112,-393.4833045,0.000776196,-117.8702153,-391.5549228,-109.8637009,-397.546227
-115.1032422,-393.2662582,0.000928793,-117.6983832,-391.3251891,-109.6905598,-397.3147437
-114.9130478,-393.0490415,0.000753955,-117.5265452,-391.0953207,-109.5171372,-397.0827561
-114.7225098,-392.8315384,0.000545931,-117.3544097,-390.8649502,-109.3437037,-396.850649
-114.5316106,-392.6137419,-0.000324418,-117.1819258,-390.6340384,-109.1702852,-396.6184862
-114.3401345,-392.3953923,-0.001697857,-117.0083973,-390.4017861,-108.9974713,-396.3871903
