X,Y,Path_curvature,Xin,Yin,Xout,Yout
-306.2547749,-66.79744394,0.039943236,-304.7019535,-66.51538813,-314.5409595,-68.30255359
-306.2515678,-66.93064449,0.039943261,-304.6787206,-66.64188778,-314.5143406,-68.44759486
-306.2487438,-67.03736806,0.039980272,-304.6613395,-66.73074381,-314.4798473,-68.62729439
-306.244895,-67.16856875,0.040021165,-304.6372307,-66.85379026,-314.4508863,-68.77529068
-306.241293,-67.28186087,0.040071922,-304.6172452,-66.95127379,-314.4162908,-68.94594273
-306.2370507,-67.40721824,0.040124239,-304.59349,-67.06519334,-314.3837502,-69.10254606
-306.2326528,-67.52700797,0.040177441,-304.5706956,-67.1713156,-314.3492514,-69.2641238
-306.2279683,-67.64660263,0.040210692,-304.5475022,-67.27605446,-314.3129146,-69.42935924
-306.2227515,-67.77281765,0.040230987,-304.5216892,-67.39083662,-314.278717,-69.58182012
-306.217836,-67.88683324,0.040116614,-304.4992574,-67.48639919,-314.2383808,-69.75564459
-306.2117043,-68.01939515,0.039969505,-304.4702085,-67.60989006,-314.2047023,-69.89891354
-306.2063888,-68.12815091,0.039772236,-304.4486713,-67.69660497,-314.1602583,-70.08094479
-306.1995547,-68.26272859,0.03957429,-304.41771,-67.82163961,-314.1247134,-70.22457187
-306.1935919,-68.37603951,0.039379536,-304.3936604,-67.91482073,-314.0806902,-70.39704857
-306.1864504,-68.50579589,0.039229418,-304.3632242,-68.03176087,-314.0414542,-70.54808057
-306.1794558,-68.62561636,0.039163038,-304.3358826,-68.13388417,-313.998085,-70.71106201
-306.1719893,-68.75007658,0.039430977,-304.3064029,-68.24182246,-313.9547525,-70.87038658
-306.1641674,-68.87613873,0.03997477,-304.275647,-68.35257413,-313.9121728,-71.02415963
-306.1565304,-68.99493146,0.040660639,-304.2475537,-68.45061058,-313.8642569,-71.1926935
-306.147714,-69.12679045,0.041390278,-304.2132753,-68.56953795,-313.8225141,-71.33766509
-306.139967,-69.23960868,0.042130211,-304.186983,-68.65686309,-313.7694888,-71.51616093
-306.1303538,-69.37516098,0.042815464,-304.1500249,-68.779747,-313.7265353,-71.6590606
-306.122133,-69.48742764,0.043071328,-304.1230639,-68.8656778,-313.6718793,-71.83554728
-306.1121866,-69.61983312,0.042624423,-304.086299,-68.98244201,-313.625315,-71.98363709
-306.1030994,-69.73859674,0.040579473,-304.0554913,-69.07738401,-313.5716347,-72.15033299
-306.0929809,-69.86670538,0.038173694,-304.0197519,-69.18605441,-313.5208205,-72.30530055
-306.0827052,-69.99337444,0.03543986,-303.9840774,-69.29270783,-313.4693852,-72.45955731
-306.0723145,-70.11891893,0.032686647,-303.948816,-69.39601782,-313.4153042,-72.61868772
-306.0610355,-70.25251764,0.029954636,-303.9085642,-69.51314049,-313.3661524,-72.76183639
-306.0503163,-70.37692177,0.02702617,-303.8732932,-69.61339389,-313.3097532,-72.92295935
-306.0380894,-70.51544175,0.024010105,-303.8295658,-69.73752292,-313.2615584,-73.05979886
-306.0266973,-70.6415972,0.020078084,-303.7925914,-69.84038391,-313.205574,-73.21614451
-306.0139085,-70.78085135,0.016056379,-303.7476226,-69.96534322,-313.156966,-73.35123384
-306.0013999,-70.91415431,0.01182045,-303.7059778,-70.07984463,-313.1044238,-73.49586753
-305.9880206,-71.05372322,0.007568826,-303.6603555,-70.20495073,-313.0552413,-73.63075315
-305.9744366,-71.19269222,0.003313146,-303.6150029,-70.32880432,-313.0053573,-73.7670079
-305.9602929,-71.33476397,-0.000482179,-303.5676706,-70.4579647,-312.9570622,-73.89879692
-305.9457676,-71.47746013,-0.004016904,-303.5199714,-70.58806216,-312.9088104,-74.03040184
-305.9305677,-71.62316119,-0.004534442,-303.4703401,-70.72382746,-312.8624915,-74.157119
-305.9152532,-71.76745266,-0.004420943,-303.4218169,-70.85666792,-312.8148043,-74.28767174
-305.8993608,-71.91411868,-0.003281404,-303.3718446,-70.99391876,-312.768461,-74.41497128
-305.8832561,-72.05894471,-0.002138298,-303.3232652,-71.12742356,-312.7204738,-74.5468492
-305.8667496,-72.20483102,-0.00099065,-303.2741003,-71.26272212,-312.6728175,-74.67799904
-305.850039,-72.35024118,5.65E-05,-303.2254292,-71.39668711,-312.62434,-74.81143071
-305.8329334,-72.49605656,0.001010104,-303.1765916,-71.53113189,-312.575682,-74.94538163
-305.8155,-72.6416759,0.001219667,-303.1280283,-71.66472297,-312.5263101,-75.08119767
-305.7976948,-72.7880978,0.001193636,-303.0790034,-71.79955062,-312.477013,-75.21677408
-305.7796233,-72.93451279,0.00088045,-303.0301245,-71.9338541,-312.4271353,-75.35382302
-305.7610996,-73.08189634,0.000566056,-302.9806356,-72.06981348,-312.3774784,-75.49024384
-305.74222,-73.22957168,0.000250476,-302.9310656,-72.20594606,-312.3275092,-75.62747298
-305.7229979,-73.37791413,-3.42E-05,-302.8811376,-72.34305481,-312.2775252,-75.76473577
-305.7034391,-73.52671214,-0.000296489,-302.8310177,-72.48068565,-312.2273649,-75.90247749
-305.6834957,-73.67610285,-0.000326152,-302.7805846,-72.61920702,-312.1771752,-76.0403306
-305.6632275,-73.8258447,-0.000307114,-302.7300517,-72.75801361,-312.1267283,-76.17890075
-305.6426542,-73.97612222,-0.000221059,-302.6792749,-72.89751901,-312.0761793,-76.31778019
-305.6217887,-74.12675869,-0.000134692,-302.6283993,-73.03730496,-312.0253769,-76.4573653
-305.6005693,-74.27782482,-4.80E-05,-302.5773459,-73.17758942,-311.9743999,-76.59743966
-305.5790257,-74.42929445,2.67E-05,-302.526143,-73.3182875,-311.923219,-76.73807712
-305.5572103,-74.58120227,8.82E-05,-302.4747759,-73.45943582,-311.8718471,-76.8792391
-305.5350966,-74.73351808,8.69E-05,-302.4232602,-73.60098453,-311.8202662,-77.02096655
-305.5126343,-74.88627073,7.48E-05,-302.3715525,-73.74305577,-311.7685223,-77.16313751
-305.4898887,-75.03946392,5.12E-05,-302.3196691,-73.88560496,-311.7166017,-77.3057891
-305.4668849,-75.19310852,2.76E-05,-302.2676076,-74.02863941,-311.664508,-77.44891197
-305.4435965,-75.34719996,4.67E-06,-302.2153618,-74.17217885,-311.6122508,-77.59248245
-305.4199904,-75.50171787,-1.50E-05,-302.162939,-74.31620383,-311.5598242,-77.73651807
-305.3961186,-75.65668326,-2.33E-05,-302.1103368,-74.46072316,-311.5072324,-77.88100882
-305.3720098,-75.81209896,-2.30E-05,-302.0575628,-74.60571589,-311.454468,-78.02597493
-305.3476402,-75.96795913,-1.70E-05,-302.0046128,-74.75119435,-311.401537,-78.17140157
-305.3229987,-76.124247,-1.06E-05,-301.9514992,-74.89712308,-311.3484268,-78.3173207
-305.2981111,-76.28097881,-4.13E-06,-301.8982127,-75.04352772,-311.2951485,-78.46370298
-305.2729998,-76.43815536,1.50E-06,-301.84476,-75.19038932,-311.241696,-78.61056364
-305.2476605,-76.59577685,6.13E-06,-301.7911378,-75.33771612,-311.1880734,-78.757892
-305.2220753,-76.75383547,6.07E-06,-301.7373468,-75.4855067,-311.1342806,-78.9056875
-305.196254,-76.9123333,5.13E-06,-301.6833879,-75.63375805,-311.0803171,-79.05395131
-305.1702356,-77.07128477,3.43E-06,-301.6292595,-75.78247466,-311.0261855,-79.20267656
-305.1440142,-77.23068647,1.73E-06,-301.5749623,-75.93165443,-310.9718857,-79.35186381
-305.1175686,-77.39053237,1.41E-07,-301.5204945,-76.08130356,-310.9174199,-79.50150708
-305.0909158,-77.55082656,-1.27E-06,-301.4658598,-76.23141073,-310.8627832,-79.65161985
-305.064086,-77.71158461,-1.51E-06,-301.4110547,-76.38198611,-310.8079777,-79.80219625
-305.0370813,-77.87281069,-1.39E-06,-301.3560778,-76.53303381,-310.753003,-79.95323783
-305.0098855,-78.03450075,-9.37E-07,-301.3009297,-76.68455204,-310.6978565,-80.1047517
-304.982514,-78.19666252,-4.87E-07,-301.24561,-76.83654158,-310.642537,-80.25674106
-304.9549845,-78.35930427,-4.96E-08,-301.190118,-76.98900466,-310.587044,-80.4092067
-304.9273062,-78.52243181,3.19E-07,-301.1344515,-77.14194746,-310.5313791,-80.56214482
-304.899478,-78.68604424,4.30E-07,-301.0786127,-77.29536334,-310.4755391,-80.715564
-304.8715026,-78.85014436,3.80E-07,-301.0225996,-77.44925805,-310.4195256,-80.86945981
-304.8433929,-79.01473626,2.21E-07,-300.966413,-77.60362919,-310.3633378,-81.02383441
-304.8151601,-79.17982386,6.01E-08,-300.9100516,-77.75848082,-310.306978,-81.17868178
-304.7868103,-79.34540692,-9.84E-08,-300.8535178,-77.91380634,-310.2504446,-81.33400602
-304.7583476,-79.51148585,-2.25E-07,-300.7968118,-78.06960465,-310.193738,-81.48980625
-304.7297805,-79.6780635,-2.57E-07,-300.7399332,-78.22587722,-310.136859,-81.64607998
-304.7011202,-79.84514394,-2.13E-07,-300.6828821,-78.38262368,-310.0798075,-81.80282758
-304.6723742,-80.01273024,-1.21E-07,-300.6256573,-78.53984781,-310.0225851,-81.96004499
-304.6435508,-80.18082319,-2.89E-08,-300.5682628,-78.69753785,-309.9651876,-82.11774299
-304.6146621,-80.34942871,6.23E-08,-300.510694,-78.85570669,-309.9076204,-82.27590775
-304.5857198,-80.51854975,1.40E-07,-300.4529538,-79.01434673,-309.8498806,-82.43454657
-304.5567283,-80.68818836,1.74E-07,-300.3950415,-79.17345962,-309.7919687,-82.59365834
-304.5276936,-80.85834704,1.77E-07,-300.3369579,-79.33304284,-309.7338833,-82.75324658
-304.4986258,-81.02903031,1.60E-07,-300.2787008,-79.493103,-309.6756268,-82.91330486
-304.4695511,-81.20024662,1.44E-07,-300.2202715,-79.65363609,-309.6171983,-83.07383609
-304.4404714,-81.37199566,1.24E-07,-300.1616711,-79.81463928,-309.5585971,-83.23484156
-304.4113864,-81.54427706,9.27E-08,-300.1028982,-79.97611666,-309.4998252,-83.39631608
-304.3823032,-81.71709266,7.38E-09,-300.0439552,-80.13806113,-309.44088,-83.55826637
-304.3532396,-81.89044972,-1.03E-07,-299.9848393,-80.30048063,-309.3817645,-83.72068469
-304.3242183,-82.06435585,-2.29E-07,-299.9255518,-80.46337164,-309.3224776,-83.88357406
-304.2952432,-82.23881168,-3.55E-07,-299.8660928,-80.62673386,-309.2630198,-84.04693328
-304.2663138,-82.41381591,-4.50E-07,-299.8064639,-80.79056308,-309.2033899,-84.21076488
-304.2374362,-82.58937039,-5.01E-07,-299.7466633,-80.95486397,-309.1435903,-84.37506309
-304.208621,-82.76547861,-1.88E-07,-299.6866932,-81.11963035,-309.0836186,-84.53983387
-304.1799175,-82.94215584,1.92E-07,-299.6265513,-81.28486914,-309.0234795,-84.70506502
-304.1513346,-83.11938535,6.22E-07,-299.5662485,-81.45054947,-308.9631741,-84.87075279
-304.1228627,-83.29711841,1.05E-06,-299.5057947,-81.6166451,-308.9027223,-85.03684296
-304.0945161,-83.47529748,1.30E-06,-299.445214,-81.78308941,-308.8421398,-85.20329171
-304.0663204,-83.65387282,1.09E-06,-299.3845227,-81.94983705,-308.7814485,-85.37003987
-304.0383228,-83.83278141,5.58E-08,-299.3237482,-82.11681345,-308.7206724,-85.53702039
-304.0105942,-84.01167243,-1.31E-06,-299.2630101,-82.28368969,-308.6599341,-85.70389715
-303.983183,-84.19011426,-2.71E-06,-299.2024534,-82.45006749,-308.5993774,-85.87027501
-303.9561226,-84.36785398,-4.03E-06,-299.142162,-82.615717,-308.539089,-86.03591604
-303.9294492,-84.54478427,-4.55E-06,-299.0821767,-82.7805254,-308.4791055,-86.20071996
-303.9032039,-84.72087665,-2.32E-06,-299.02251,-82.94445947,-308.4194424,-86.36464369
-303.8773911,-84.89612478,1.57E-06,-298.9631671,-83.10750371,-308.3600995,-86.52768787
-303.851985,-85.07051943,6.41E-06,-298.9041451,-83.26966647,-308.3010795,-86.68984527
-303.8269805,-85.24405722,1.12E-05,-298.8454497,-83.43093107,-308.2423775,-86.85112787
-303.8024017,-85.41674017,1.50E-05,-298.7870779,-83.59130562,-308.1840005,-87.01151696
-303.7782877,-85.58857599,1.67E-05,-298.7290345,-83.75077668,-308.1259479,-87.17101332
-303.7546339,-85.75955787,6.08E-06,-298.67132,-83.90934253,-308.0682222,-87.32960989
-303.7313987,-85.92966998,-8.38E-06,-298.6139286,-84.06702049,-308.0108296,-87.48729115
-303.7086021,-86.09892509,-2.56E-05,-298.5568636,-84.22380146,-307.953764,-87.64407404
-303.6862756,-86.26733864,-4.27E-05,-298.5001126,-84.37972314,-307.897035,-87.79993502
-303.6644549,-86.43493772,-5.58E-05,-298.4436848,-84.5347594,-307.8406264,-87.95491856
-303.6430691,-86.60170457,-6.18E-05,-298.3875702,-84.68893957,-307.7845424,-88.10901443
-303.6221095,-86.7676453,-2.42E-05,-298.331766,-84.84227248,-307.7287806,-88.26223122
-303.6016244,-86.93279135,2.68E-05,-298.2762921,-84.9946994,-307.6733149,-88.41463516
-303.5816503,-87.09715169,8.86E-05,-298.2211369,-85.14624982,-307.6181563,-88.56619512
-303.562147,-87.26071758,0.000150128,-298.1663264,-85.29684375,-307.5632774,-88.71697713
-303.5430761,-87.4234524,0.000204274,-298.1118234,-85.44658564,-307.5087204,-88.86686718
-303.5244631,-87.58539113,0.000225732,-298.0576744,-85.59533579,-307.454431,-89.01600313
-303.5063567,-87.74652808,0.000133616,-298.0038261,-85.7432438,-307.4004631,-89.16423978
-303.4887462,-87.90686533,-3.40E-05,-297.9502667,-85.89034789,-307.3468243,-89.31156163
-303.4715862,-88.06637306,-0.00025699,-297.8969659,-86.03674494,-307.2935495,-89.45788742
-303.4548669,-88.22505184,-0.000478698,-297.8439245,-86.18244733,-307.2406415,-89.60322325
-303.4386564,-88.38293203,-0.000699122,-297.7911653,-86.327401,-307.1880849,-89.74762062
-303.4229853,-88.53995912,-0.000808449,-297.7385864,-86.47192437,-307.1359998,-89.89078677
-303.4077588,-88.6962666,-0.000792055,-297.6864482,-86.61526844,-307.0841072,-90.0334557
-303.3929904,-88.85163136,-0.000189339,-297.6344448,-86.75832604,-307.0327518,-90.17473138
-303.3786846,-89.00644487,0.00050827,-297.5830969,-86.89957403,-306.9813517,-90.31612295
-303.3649638,-89.16051249,0.001307025,-297.5320547,-87.03997452,-306.9302579,-90.45666532
-303.3516921,-89.31413664,0.002100919,-297.4817664,-87.17817315,-306.8789574,-90.59764689
-303.3388596,-89.46676571,0.002827522,-297.4315299,-87.31616401,-306.8281955,-90.73708111
-303.3264949,-89.61929397,0.003105108,-297.3822957,-87.45114155,-306.7768623,-90.87781881
-303.3146896,-89.77067339,0.002365233,-297.3328726,-87.58649601,-306.726274,-91.01636605
-303.3033394,-89.92154466,0.000210113,-297.2839138,-87.72037951,-306.6756778,-91.15473105
-303.2924952,-90.07086973,-0.002438007,-297.2343071,-87.85606984,-306.6263409,-91.2896832
-303.2821305,-90.21956758,-0.00529562,-297.1850598,-87.99079143,-306.5772122,-91.42408035
-303.2724209,-90.36578727,-0.008140424,-297.1340462,-88.1308935,-306.530624,-91.55205206
-303.2631405,-90.51268188,-0.011014694,-297.084521,-88.26716111,-306.4830658,-91.68291241
-303.2544378,-90.65625879,-0.014037712,-297.0329615,-88.40992908,-306.4386523,-91.80595304
-303.2461988,-90.80024049,-0.017479083,-296.9824593,-88.55051769,-306.3938321,-91.93076365
-303.2386274,-90.94216719,-0.021465778,-296.9316231,-88.69303404,-306.3506345,-92.05193626
-303.2316191,-91.08146759,-0.025646218,-296.8789646,-88.84232978,-306.3102536,-92.16660246
-303.2248867,-91.22272706,-0.029909656,-296.8295952,-88.98328491,-306.267677,-92.28822231
-303.2188845,-91.35651306,-0.034202832,-296.7735531,-89.14639493,-306.2328819,-92.39001933
-303.2129729,-91.49954367,-0.038461828,-296.7253014,-89.28791328,-306.190437,-92.51455346
-303.2081675,-91.62759523,-0.04200154,-296.6672506,-89.46267136,-306.1607598,-92.6048493
-303.2032772,-91.76791841,-0.044546795,-296.6184782,-89.61152338,-306.1218648,-92.72369972
-303.1991411,-91.89654554,-0.044499989,-296.5639429,-89.7821352,-306.0918675,-92.81835834
-303.1952348,-92.03107799,-0.043913325,-296.5137676,-89.94238553,-306.0582688,-92.92609061
-303.1918222,-92.16345647,-0.042789788,-296.4648003,-90.10190074,-306.0258991,-93.03198456
-303.1888039,-92.29309215,-0.041657494,-296.4139028,-90.27203016,-305.9965954,-93.13070152
-303.1859999,-92.43024111,-0.040537934,-296.3701409,-90.42034527,-305.9618007,-93.24878365
-303.183863,-92.55540318,-0.03958822,-296.3188693,-90.59953248,-305.9361621,-93.33954682
-303.181885,-92.69579839,-0.038778491,-296.2778018,-90.74481875,-305.9009594,-93.46416383
-303.1804578,-92.82007603,-0.038793221,-296.2299143,-90.91924659,-305.8757089,-93.55717127
-303.1792011,-92.95734357,-0.038903468,-296.1891957,-91.069949,-305.8434541,-93.67672738
-303.178418,-93.0852151,-0.039201546,-296.1456547,-91.23504239,-305.8165877,-93.77926229
-303.178112,-93.21726643,-0.039503613,-296.1041458,-91.39598837,-305.788329,-93.88929835
-303.1781454,-93.34905287,-0.039802792,-296.0646214,-91.55225155,-305.7601102,-94.00123003
-303.1784828,-93.47553374,-0.04006698,-296.0224878,-91.72380459,-305.735699,-94.10151939
-303.1792333,-93.61150143,-0.040314279,-295.9868738,-91.87089123,-305.7063,-94.22307237
-303.180288,-93.73199461,-0.040323966,-295.9443721,-92.05308019,-305.6855967,-94.31328923
-303.1819853,-93.87045898,-0.040306337,-295.9106795,-92.19965949,-305.6566999,-94.43909849
-303.1837369,-93.99044069,-0.040225387,-295.8715251,-92.37616407,-305.6364007,-94.53190173
-303.1861266,-94.12499798,-0.040144332,-295.8381809,-92.5295953,-305.6104899,-94.65138124
-303.1887601,-94.24945713,-0.040066048,-295.8029649,-92.69656334,-305.5889995,-94.75411732
-303.1918534,-94.37846186,-0.039995047,-295.7694743,-92.85988923,-305.5665307,-94.86430609
-303.1952739,-94.50753148,-0.039931918,-295.7379514,-93.01737443,-305.5440886,-94.97688263
-303.1990081,-94.63075856,-0.039914849,-295.7045514,-93.19044969,-305.5248424,-95.07774491
-303.2034737,-94.76454753,-0.039914474,-295.6764955,-93.33843554,-305.5016995,-95.19998486
-303.207697,-94.88174206,-0.039933291,-295.6434022,-93.52120972,-305.4854714,-95.29142806
-303.2129916,-95.01852775,-0.039953811,-295.6172312,-93.66838519,-305.4629042,-95.41844859
-303.217852,-95.13480764,-0.039975818,-295.5870036,-93.84627803,-305.4474166,-95.51128741
-303.2239323,-95.26782319,-0.039997206,-295.5615961,-93.99962563,-305.4273787,-95.63251685
-303.2297891,-95.38876426,-0.040016413,-295.5347163,-94.1683908,-305.4112835,-95.73473082
-303.2362867,-95.51590508,-0.040024786,-295.5096746,-94.33128688,-305.3941768,-95.84674554
-303.2431047,-95.6416295,-0.040022717,-295.4859413,-94.49086809,-305.3776889,-95.95829127
-303.2500695,-95.76274167,-0.040017167,-295.4614923,-94.66316494,-305.3633013,-96.06108378
-303.2580037,-95.89337795,-0.040010253,-295.4406996,-94.813525,-305.3466356,-96.1818937
-303.2653115,-96.00834335,-0.040005256,-295.4170583,-94.99510642,-305.3347473,-96.27551474
-303.2743731,-96.14347876,-0.040000691,-295.3983184,-95.14247766,-305.3185192,-96.40327794
-303.2822028,-96.25492067,-0.039998035,-295.3767674,-95.32362696,-305.3080922,-96.493579
-303.2918542,-96.38755499,-0.039995647,-295.3593812,-95.47452428,-305.2937916,-96.61797876
-303.3005957,-96.50382988,-0.039994121,-295.3407035,-95.64672834,-305.2832305,-96.7173151
-303.310813,-96.63052792,-0.039993413,-295.3241539,-95.80667662,-305.2713717,-96.83276628
-303.3209152,-96.75176805,-0.039993735,-295.3081472,-95.96994019,-305.2608822,-96.94105597
-303.3312459,-96.87237091,-0.039995439,-295.292638,-96.13881842,-305.25126,-97.04757926
-303.3424449,-96.99862192,-0.039997928,-295.2790981,-96.29318117,-305.2410463,-97.16472551
-303.3530667,-97.11307612,-0.040001026,-295.2648255,-96.47090837,-305.2334557,-97.26237003
-303.3656571,-97.24447384,-0.04000422,-295.2535488,-96.61644085,-305.2237142,-97.38832315
-303.376361,-97.35272195,-0.040002607,-295.2407047,-96.80295818,-305.2179509,-97.47716666
-303.3899557,-97.48590154,-0.040000899,-295.2310393,-96.94996619,-305.2095349,-97.60542437
-303.4015743,-97.59627822,-0.039999253,-295.2206992,-97.12731193,-305.204309,-97.69961947
-303.4153993,-97.72415695,-0.039998337,-295.212337,-97.28186808,-305.1978332,-97.82026138
-303.4283066,-97.83954007,-0.039998872,-295.2042488,-97.45057083,-305.1930828,-97.92300783
-303.4423827,-97.96137654,-0.039999962,-295.1973065,-97.61362068,-305.1884237,-98.03502
-303.456649,-98.08184051,-0.040001554,-295.1912784,-97.77372051,-305.1843372,-98.14624601
-303.4706707,-98.19757688,-0.040000925,-295.1859389,-97.94518807,-305.1813017,-98.24969011
-303.4863148,-98.32320231,-0.039999265,-295.1817803,-98.09676595,-305.1780651,-98.36933057
-303.5004705,-98.43281628,-0.039998039,-295.1782244,-98.27658168,-305.1764628,-98.4642799
-303.5178133,-98.56449067,-0.039996957,-295.1757329,-98.42290833,-305.1742929,-98.59260455
-303.5317296,-98.66764999,-0.039997995,-295.1741608,-98.60697786,-305.1738974,-98.67957138
-303.5498357,-98.79843701,-0.039999236,-295.1733706,-98.7539304,-305.1732294,-98.80706258
-303.5651857,-98.906622,-0.040001237,-295.17369,-98.92962363,-305.1736524,-98.90221309
-303.5831723,-99.03143392,-0.040001933,-295.1746394,-99.08467087,-305.174439,-99.02135913
-303.6001158,-99.14470244,-0.040000274,-295.1766695,-99.25204468,-305.1758577,-99.12462234
-303.6182532,-99.26350942,-0.039998809,-295.179531,-99.41511476,-305.1779176,-99.23548936
-303.6366329,-99.38193151,-0.039997555,-295.1830932,-99.57422535,-305.180507,-99.34681279
-303.6544942,-99.49470444,-0.039997786,-295.1880373,-99.74525236,-305.1836615,-99.44945178
-303.6746432,-99.61832463,-0.039998697,-295.1929546,-99.89613892,-305.1875946,-99.56876852
-303.6923563,-99.72501148,-0.040000466,-295.2001499,-100.0750419,-305.1916661,-99.66321317
-303.7143612,-99.85490622,-0.040002329,-295.2063769,-100.2202332,-305.1971707,-99.7912354
-303.7316406,-99.95460505,-0.040000713,-295.2158469,-100.404193,-305.2019397,-99.8769812
-303.7544644,-100.0839983,-0.039999156,-295.2237597,-100.5493794,-305.2089123,-100.0046528
-303.7732508,-100.1887729,-0.039997983,-295.2346382,-100.7252377,-305.2149596,-100.0981931
-303.7958589,-100.3122519,-0.039997525,-295.2447258,-100.878101,-305.2229034,-100.217821
-303.8165169,-100.4221241,-0.039998512,-295.256843,-101.0459069,-305.2303948,-100.3190883
-303.8389277,-100.539658,-0.039999988,-295.2692659,-101.2063602,-305.2391399,-100.4307244
-303.8612483,-100.6546671,-0.04000194,-295.2824532,-101.3661554,-305.248238,-100.5396362
-303.883306,-100.766232,-0.040001552,-295.2973703,-101.5341161,-305.2576155,-100.6433205
-303.9075076,-100.8863876,-0.039999886,-295.3114617,-101.6859511,-305.2684811,-100.7597963
-303.9290468,-100.9919884,-0.039998533,-295.3290295,-101.861331,-305.2783257,-100.855595
-303.9553167,-101.1173092,-0.039997277,-295.3438597,-102.0052548,-305.2911193,-100.9795718
-303.9765034,-101.2169129,-0.039998086,-295.3642339,-102.1879783,-305.3012667,-101.0675409
-304.0040851,-101.3447495,-0.039999112,-295.380639,-102.3314174,-305.3158186,-101.194665
-304.0260676,-101.4448766,-0.040000994,-295.4023241,-102.5087823,-305.3270819,-101.2843713
-304.0537744,-101.5685475,-0.04000194,-295.4210135,-102.6571375,-305.3424433,-101.4060465
-304.0775811,-101.6737261,-0.040000303,-295.4435188,-102.8266817,-305.3555348,-101.5030737
-304.1048882,-101.7915445,-0.039998834,-295.4649057,-102.9821982,-305.3712827,-101.617026
-304.1308235,-101.9017596,-0.039997635,-295.4880723,-103.1439731,-305.3863555,-101.7213033
-304.1575286,-102.0137415,-0.039997661,-295.512306,-103.3065725,-305.4023318,-101.8275901
-304.1854505,-102.1290353,-0.039998613,-295.5359758,-103.4606269,-305.4195376,-101.9390469
-304.2115661,-102.2351706,-0.040000282,-295.5632019,-103.6302193,-305.4355859,-102.0377267
-304.2416031,-102.3555275,-0.040002206,-295.58722,-103.7766124,-305.4550716,-102.156271
-304.2670986,-102.4558037,-0.040001044,-295.6175841,-103.9531152,-305.4710355,-102.247391
-304.2996569,-102.5818558,-0.039999411,-295.6423149,-104.0946776,-305.4930469,-102.3733176
-304.3243344,-102.6761079,-0.039998214,-295.6753231,-104.2745871,-305.5087919,-102.4572007
-304.3575665,-102.8013732,-0.039997373,-295.7017703,-104.4163738,-305.5321261,-102.5822236
-304.3842755,-102.9005902,-0.039998321,-295.7352262,-104.5886847,-305.5500308,-102.6730617
-304.4169642,-103.0201185,-0.03999959,-295.7646807,-104.7372298,-305.5733861,-102.7906178
-304.4458228,-103.1242782,-0.040001503,-295.7984355,-104.9020046,-305.5935913,-102.8883204
-304.4779124,-103.2380774,-0.04000178,-295.8310335,-105.0572097,-305.6168195,-102.9984739
-304.5090398,-103.347159,-0.040000129,-295.8649382,-105.2145028,-305.6394654,-103.1029586
-304.5402583,-103.4552804,-0.039998715,-295.9008165,-105.3762804,-305.6624181,-103.2057656
-304.5738022,-103.5692602,-0.039997484,-295.9347229,-105.5261452,-305.6876451,-103.3169576
-304.6042735,-103.6716843,-0.039997855,-295.9740144,-105.694399,-305.710178,-103.4124882
-304.6401514,-103.7905748,-0.039998766,-296.0077791,-105.8369044,-305.7381217,-103.5302976
-304.6698234,-103.8873123,-0.040000564,-296.0506164,-106.0115433,-305.7600902,-103.6186125
-304.7081907,-104.0111539,-0.040002326,-296.0850574,-106.1503969,-305.790847,-103.7425665
-304.7370877,-104.1032806,-0.040000712,-296.1302463,-106.3262751,-305.8125093,-103.8255183
-304.7761193,-104.2256525,-0.039999158,-296.166609,-106.4660444,-305.8443084,-103.9476852
-304.8073469,-104.3225828,-0.03999798,-296.2117736,-106.6346007,-305.8685442,-104.0371443
-304.8455509,-104.4393899,-0.039997482,-296.2515276,-106.7806249,-305.8999034,-104.1521569
-304.8792896,-104.5410645,-0.039998442,-296.2965305,-106.9419316,-305.9268421,-104.2480312
-304.9166086,-104.6523288,-0.039999862,-296.339802,-107.0941163,-305.9576228,-104.3559557
-304.9527543,-104.7587724,-0.040001781,-296.3845041,-107.2482336,-305.9873945,-104.458163
-304.9891135,-104.8645149,-0.040001574,-296.4314196,-107.4064911,-306.017457,-104.5590559
-305.0278049,-104.975682,-0.03999994,-296.4756829,-107.5534796,-306.0501905,-104.6675126
-305.0630651,-105.0759556,-0.039998596,-296.5263642,-107.7177105,-306.0793992,-104.7614423
-305.1045633,-105.1917532,-0.03999738,-296.5700547,-107.8576392,-306.1152199,-104.876059
-305.1388022,-105.2865479,-0.039998032,-296.6246216,-108.0277441,-306.143442,-104.9630975
-305.1832595,-105.4079379,-0.039998982,-296.6684863,-108.1633145,-306.1827361,-105.0845077
-305.216149,-105.4966429,-0.040000864,-296.7260638,-108.3362225,-306.2096912,-105.1643445
-305.261382,-105.6173821,-0.040002217,-296.7715548,-108.4715559,-306.2502404,-105.2849403
-305.2967765,-105.7107182,-0.040000582,-296.8286915,-108.6374207,-306.2801237,-105.3708581
-305.3411288,-105.8260165,-0.039999051,-296.8779016,-108.778542,-306.3198212,-105.4845848
-305.3791632,-105.9239311,-0.039997842,-296.9344643,-108.9374226,-306.3527565,-105.5765042
-305.4224805,-106.0338553,-0.039997532,-296.9875081,-109.0842325,-306.3914737,-105.6834339
-305.4632456,-106.1362997,-0.039998454,-297.0433682,-109.2361987,-306.4275804,-105.7812659
-305.5053466,-106.2409229,-0.039999934,-297.1003632,-109.3886085,-306.4651864,-105.8814607
